"YEAR","ew","BpS_Code","sclass","PERC_AREA","AREA_TOTAL","PERC_AREA_VAR","AREA_TOTAL_VAR","nPlots_AREA","N"
2016,"westside","RaDFHEdy_fwi","C",0.373238485720302,55389.554319249,0.000142131828606393,3983864535.45989,1,734
2016,"westside","RaDFHEdy_fwi","E",3.59013608520412,1726881.212333,0.00199862401582382,85762489713.1028,50,2424
2016,"westside","RaDFHEwt_fdm","A",0.159072180883116,18898.1732821774,5.08470817186537e-06,464552753.060626,2,730
2016,"westside","RaDFHEwt_fdm","E",0.156063120653458,18540.689394543,4.68836522722279e-06,352678596.460722,1,730
2016,"westside","RaDFHEwt_fhc","E",0.626858141196704,93027.3655871004,0.000388363867815537,6430426339.84836,1,734
2016,"westside","RaDFHEwt_fwm","A",0.378783003563672,129777.1319671,4.59063648770184e-05,7228198989.69508,8,1664
2016,"westside","RaDFHEwt_fwm","B",2.13313469069217,984267.897350248,0.000735738345459738,58515185859.2532,19,2394
2016,"westside","RaDFHEwt_fwm","C",0.51315129031684,99660.8864884161,9.3882755381371e-05,4411947677.80568,3,930
2016,"westside","RaDFHEwt_fwm","E",1.21587730146181,561028.330825833,0.000249032592006694,35546462662.7114,19,2394
2016,"westside","RaDFHEwt_fwn","A",0.588840173932597,236507.876943195,7.79423268282353e-05,11290634008.5799,10,2068
2016,"westside","RaDFHEwt_fwn","B",3.27708886225383,1512109.56249268,0.00173522088724041,86192552917.9374,37,2394
2016,"westside","RaDFHEwt_fwn","C",0.265363468730672,35676.8690420151,5.1945151509146e-05,1273464470.4217,1,604
2016,"westside","RaDFHEwt_fwn","E",2.34142908129885,1080378.79122248,0.000885005431702204,51109705040.7995,28,2394
2016,"westside","RaDFHEwt_fww","A",0.0254367654379835,3774.88162351246,6.66135238452565e-07,16087125.2924203,1,734
2016,"westside","RaDFHEwt_fww","B",0.805523839603918,323538.952615112,0.000144571524425168,20475677610.8017,7,2068
2016,"westside","RaDFHEwt_fww","E",0.511540758314831,167260.143884904,6.12190769226862e-05,7349303874.24646,7,1790
2016,"westside","RaDFWV_fwx","A",0.844224077970173,125285.031456774,0.000692790201540204,8581106063.21675,3,734
2016,"westside","RaDFWV_fwx","B",2.27740937190277,337973.427013381,0.00475961265749887,19131916508.4555,10,734
2016,"westside","RaDFWV_fwx","C",0.403738941013404,59915.9005827078,0.000170449880096717,2748701132.29208,1,734
2016,"westside","RaDFWV_fwx","E",1.89040418091188,505125.606907812,0.00108160702684789,30896723763.0984,10,1464
2016,"westside","RaMCONsw_fiw","B",0.1565507763217,18598.6241086414,4.71771078842542e-06,354886093.282258,1,730
2016,"westside","RaMCONsw_fiw","E",0.283995945411223,33739.4292202525,1.15508097253652e-05,575634258.377301,2,730
2016,"westside","RaSAWD_fal","A",0.654798263511821,152994.451272744,0.000136686796561045,10229595318.585,4,1001
2016,"westside","RaSAWD_fal","B",0.847732508935506,130800.446472604,0.000475869495259829,11453081963.6943,5,645
2016,"westside","RaSSHE_fss","A",1.22464627985263,491879.638102752,0.0003192861178507,25621740610.7054,19,2068
2016,"westside","RaSSHE_fss","B",2.55952373089028,1181011.7062997,0.00106094461352982,64648594971.1366,26,2394
2016,"westside","RaSSHE_fss","E",0.832040118817462,383918.737917941,0.000119958260326348,23666030824.3164,13,2394
2017,"eastside","Na0210290_fwo","B",1.68728765002151,252541.410209692,0.00213951155325155,17189334702.8242,2,757
2017,"eastside","Na0210290_fwo","E",0.512005010734006,76633.3277218888,0.000221278498328024,5497639828.666,1,757
2017,"eastside","Na0710270_fdd","A",0.486854927362756,132366.268487176,6.47154460861078e-05,8480368295.4061,3,1473
2017,"eastside","Na0710270_fdd","B",3.00110366847622,815940.995177367,0.0022346092887099,56105982027.785,17,1473
2017,"eastside","Na0710270_fdd","E",2.26434656729498,615631.246248552,0.00129621010625485,31939856860.7647,15,1473
2017,"eastside","Na0710412_fmc","A",0.0035343402269218,431.922199026875,2.15450321693333e-09,207163.476725862,1,716
2017,"eastside","Na0710412_fmc","E",0.116072541007557,14184.9125833268,2.32375010926493e-06,223437193.26752,1,716
2017,"eastside","Na0710412_fmh","A",1.07219909019491,216995.818086073,0.000112244919517986,6988140521.9198,14,1089
2017,"eastside","Na0710412_fmh","B",1.31455450900701,655973.359906816,0.000236430908733301,23517367854.8631,28,2482
2017,"eastside","Na0710412_fmh","D",0.027825625489043,594.844635494726,2.70278220396018e-06,451756.119356706,1,46
2017,"eastside","Na0710412_fmh","E",1.57662714802216,786749.731960248,0.000330444701255318,45435983074.0477,25,2482
2017,"eastside","Na0710412_fmi","E",0.0896368865568796,10954.2824600362,2.01677106836948e-06,233164322.802821,1,716
2017,"eastside","Na1010471_frn","A",0.498322831948866,94323.6243607409,9.15230926735081e-05,4763870469.16993,4,927
2017,"eastside","Na1010471_frn","B",2.06599887114154,391056.73863899,0.00135404136069323,16717968687.7279,17,927
2017,"eastside","Na1010471_frn","E",0.485101245115045,91821.0137838004,9.01342777011171e-05,5556421317.07162,3,927
2017,"eastside","R1RFWF_fcw","A",0.0104712524605029,1279.66355781347,2.03736577141975e-08,2111552.88261416,1,716
2017,"eastside","R1RFWF_fcw","B",0.251884115427134,68482.331340236,1.87636390435767e-05,2300315573.03092,3,1473
2017,"eastside","R1RFWF_fcw","D",0.0424318003694777,5185.47602877952,3.34545091992299e-07,34672696.6394695,1,716
2017,"eastside","R1RFWF_fcw","E",0.539756673392208,146749.211587508,7.59933855454633e-05,3046100805.58909,8,1473
2017,"eastside","RaABAMlw_fsi","A",0.381731613250706,22445.4354703122,5.29992714149597e-05,441064596.958957,2,327
2017,"eastside","RaABAMlw_fsi","B",1.31007776933474,265138.629488569,0.000176612230512407,11879397660.7654,8,1089
2017,"eastside","RaABAMlw_fsi","C",1.12683763819028,24089.065829445,0.00449648615912392,937444227.137521,1,46
2017,"eastside","RaABAMlw_fsi","E",0.226738298999422,41041.0610365518,5.74661316021276e-06,903011741.411179,3,1043
2017,"eastside","RaDFHEdy_fwi","A",0.446289188079578,121337.242722922,5.89096814232559e-05,7887876538.81011,3,1473
2017,"eastside","RaDFHEdy_fwi","B",0.832220148648599,226264.271850286,0.000182979634796248,10550395655.8355,10,1473
2017,"eastside","RaDFHEdy_fwi","E",0.551905856129558,182503.845192725,5.84028952147512e-05,5043457735.88474,13,1800
2017,"eastside","RaDFHEdy_fwx","E",0.928618017552825,113483.906597956,6.32514979562356e-05,2158558595.3286,5,716
2017,"eastside","RaDFHEwt_fhc","A",0.300029545170245,44906.3231399223,8.24759008387895e-05,2875169068.45274,1,757
2017,"eastside","RaDFHEwt_fhc","E",0.0351125054231023,5255.3941442247,1.12959473405413e-06,39378482.7593184,1,757
2017,"eastside","RaDFHEwt_fwm","A",0.0650039723597592,9729.33977721944,4.17183622787755e-06,205049737.863171,1,757
2017,"eastside","RaDFHEwt_fwm","B",0.814898947616204,121968.372972306,0.000544202135807751,9822644878.28973,2,757
2017,"eastside","RaDFHEwt_fwm","E",0.26679732511958,72536.9394117797,2.28573601112414e-05,3670787771.10514,3,1473
2017,"eastside","RaDFHEwt_fwn","A",0.568862644587599,85143.3805480266,0.000266805548478766,5178328103.15533,3,757
2017,"eastside","RaDFHEwt_fwn","E",0.718603758991472,107555.58287609,0.000416264686434461,6938086675.67309,2,757
2017,"eastside","RaDFHEwt_fww","E",0.371137324237209,45355.6926988604,1.44910389255469e-05,963903450.130183,1,716
2017,"eastside","RaMCONdy_fdd","A",0.970533499279029,447573.6301484,0.000139376879409265,22152617389.89,24,2400
2017,"eastside","RaMCONdy_fdd","B",8.4840402494619,4052236.60297423,0.00971618213650053,172104706512.786,150,2436
2017,"eastside","RaMCONdy_fdd","C",0.350922586278302,66423.3867799393,4.6839991756448e-05,2683612754.90481,5,927
2017,"eastside","RaMCONdy_fdd","E",1.68583509089422,525119.880855323,0.000380894811788111,26866149509.1177,16,1643
2017,"eastside","RaMCONdy_fdg","A",0.685415258501635,186350.912834522,0.000123301025908005,7161296279.81199,10,1473
2017,"eastside","RaMCONdy_fdg","B",2.57431423490828,699905.351752419,0.00165115825949964,14099350244.6897,43,1473
2017,"eastside","RaMCONdy_fdg","C",0.00533961084693973,652.539458819055,7.28052336227447e-09,832837.255905763,1,716
2017,"eastside","RaMCONdy_fdg","E",1.60651269232019,196327.588822952,0.000174455134316415,3850728733.33025,10,716
2017,"eastside","RaMCONdy_fmd","A",0.600410868628712,276886.961915621,5.28599156085341e-05,14047315675.3326,13,2400
2017,"eastside","RaMCONdy_fmd","B",4.02071668274082,1940156.86189642,0.00216377222304127,87358680484.496,49,2446
2017,"eastside","RaMCONdy_fmd","C",0.265793183442381,48110.2412468304,6.52717430880131e-06,825264134.515829,4,1043
2017,"eastside","RaMCONdy_fmd","E",1.17711701749758,366659.557224679,0.000181937479730788,20145544183.6983,13,1643
2017,"eastside","RaMCONdy_fmx","A",0.133273117043434,16286.9486491686,3.15168712256707e-06,319538018.004581,1,716
2017,"eastside","RaMCONdy_fmx","B",2.08685637942155,567375.1589801,0.00109973235106511,19091058014.6226,22,1473
2017,"eastside","RaMCONdy_fmx","E",0.542323340576383,66275.8746487072,2.50387197246489e-05,1222778643.85546,4,716
2017,"eastside","RaMCONms_fcm","A",0.788317094583306,260680.149331188,0.000113382010231997,4370416154.27676,21,1800
2017,"eastside","RaMCONms_fcm","B",3.05049404211713,1522221.26391309,0.00124282414973238,62763889973.1288,51,2482
2017,"eastside","RaMCONms_fcm","E",2.02629400426934,443458.367085887,0.000465682370208369,13866419775.7042,18,1125
2017,"eastside","RaMCONms_fmm","A",0.615024014598698,283625.996471907,5.64569045659276e-05,10923264313.877,16,2400
2017,"eastside","RaMCONms_fmm","B",3.31972838594129,1601901.92839596,0.00148644031470793,45834540900.5497,51,2446
2017,"eastside","RaMCONms_fmm","C",0.0889042787760761,16827.9943396165,2.87594961692924e-06,138796007.865854,3,927
2017,"eastside","RaMCONms_fmm","E",0.832287229382717,259248.708898943,9.57126048224958e-05,7985137957.86715,13,1643
2017,"eastside","RaMCONsw_fdm","B",0.246481474020885,36891.6225037292,5.92858721300278e-05,2753939373.52805,1,757
2017,"eastside","RaMCONsw_fdm","E",0.841700666127462,228841.837879662,0.000190364584020083,11526020480.3583,6,1473
2017,"eastside","RaMCONsw_fiw","A",0.295603662011162,36124.9272958246,8.6796452673637e-06,588798261.819815,3,716
2017,"eastside","RaMCONsw_fiw","B",0.42190771984461,114708.401585412,5.04652032358706e-05,5051336767.16459,5,1473
2017,"eastside","RaMCONsw_fiw","E",2.25580299958742,613308.418413283,0.00128563802178471,30906574227.4769,22,1473
2017,"eastside","RaMCONsw_fvw","A",0.125716120146115,18816.3092803922,1.53688714578572e-05,624084280.829919,1,757
2017,"eastside","RaMCONsw_fvw","E",0.0851843546555698,12749.7982055673,7.05634351372804e-06,286537178.681551,1,757
2017,"eastside","RaMEVG_ftd","A",0.194258116022322,23739.7611050747,5.31281039260013e-06,465604781.022467,2,716
2017,"eastside","RaMEVG_ftd","B",0.406177729569277,110431.726955941,4.64538127565825e-05,4336845186.1934,5,1473
2017,"eastside","RaMEVG_ftd","E",0.815781941791985,235229.385694605,0.000166817334890085,7852727956.19121,10,1509
2017,"eastside","RaMEVG_fuc","A",0.174875563760042,21371.0716019794,5.43062019101371e-06,544558768.823003,2,716
2017,"eastside","RaMEVG_fuc","B",0.311613435081313,38081.4385387741,1.18065273501374e-05,919390169.212518,3,716
2017,"eastside","RaMEVG_fuc","E",0.326420713875501,39890.9961952988,1.14216536114673e-05,877262816.750838,2,716
2017,"eastside","RaPICOpu_fld","A",0.396478137073273,48452.5251774965,1.52862334635434e-05,916965994.903551,4,716
2017,"eastside","RaPICOpu_fld","B",0.882094512961298,239824.129471534,0.000200860139869305,13519583375.0692,7,1473
2017,"eastside","RaPICOpu_fld","E",0.0774975361246849,9470.76514229405,1.70425731593609e-06,199982638.543964,1,716
2017,"eastside","RaPICOpu_flw","E",0.125322824882672,18757.4435970824,1.36110306944363e-05,416697499.770337,1,757
2017,"eastside","RaPIJEsp_fjp","B",0.00859053029695167,1049.82556812249,1.9774928019221e-08,2141551.48324725,1,716
2017,"eastside","RaPIJEsp_fjp","E",0.276057011153843,33736.1837454458,9.32963092563359e-06,705967126.954312,3,716
2017,"eastside","RaPIPOm_fdp","A",0.159559130588627,19499.2915604729,3.35446805809656e-06,331612024.561885,4,716
2017,"eastside","RaPIPOm_fdp","B",1.07285298220508,291687.601189694,0.00028300400524267,7810218874.64342,19,1473
2017,"eastside","RaPIPOm_fdp","C",0.0568475720952683,6947.18866103956,5.46083571254184e-07,58190137.4196178,1,716
2017,"eastside","RaPIPOm_fdp","E",1.99534291182429,542494.449057356,0.000992155177004513,11209628795.5432,31,1473
2017,"eastside","RaPIPOm_fpd","A",0.512992307057511,66936.8619289983,0.000160580265861296,3196860684.13134,3,600
2017,"eastside","RaPIPOm_fpd","B",0.489686115101165,137188.587723317,9.4392784398433e-05,9520218112.09006,2,1357
2017,"eastside","RaPIPOm_fpd","E",0.958418999856807,181411.623001787,0.00031884075968305,9334804508.7447,5,927
2017,"eastside","RaPIPOm_fpl","A",0.785331780748318,213516.247858758,0.000161427383226444,5774371871.74432,10,1473
2017,"eastside","RaPIPOm_fpl","B",1.91565114258427,520827.826146538,0.000909806664783519,11146491465.7205,27,1473
2017,"eastside","RaPIPOm_fpl","C",0.00757052443932304,925.173399751324,9.83506570180901e-09,961979.720635283,1,716
2017,"eastside","RaPIPOm_fpl","E",2.18939366294185,267559.902193387,0.00030976534937919,4741288111.25298,15,716
2017,"eastside","RaPIPOxe_fpd","A",0.0381266923296036,4659.36037147333,1.60509236126985e-07,11415055.9717247,2,716
2017,"eastside","RaPIPOxe_fpd","B",1.73171857170346,470820.181790079,0.000761590649551267,17135343459.1333,17,1473
2017,"eastside","RaPIPOxe_fpd","E",0.545624492384016,148344.556032949,7.74148920753093e-05,5331428767.25834,7,1473
2017,"eastside","RaPIPOxe_fxp","A",0.76955639660178,209227.23152952,0.000144808825577289,9036924044.50891,10,1473
2017,"eastside","RaPIPOxe_fxp","B",6.98165660489255,1898174.96077204,0.0109285216436669,99926326321.6197,51,1473
2017,"eastside","RaPIPOxe_fxp","C",0.294797406505145,80149.6102137801,2.28017786799344e-05,2751298016.87115,3,1473
2017,"eastside","RaPIPOxe_fxp","E",0.493560450281008,134189.368135673,6.78278528048242e-05,5745344153.65116,8,1473
2017,"eastside","RaREFI_fcw","A",0.0403099285288908,4926.16778661923,2.35674407158328e-07,21366185.710521,1,716
2017,"eastside","RaREFI_fcw","B",0.182958410771537,22358.8545632828,4.73031159424185e-06,411465291.830292,2,716
2017,"eastside","RaREFI_fcw","C",0.0980682536939978,11984.6571271177,2.42284018980548e-06,278037136.015248,1,716
2017,"eastside","RaREFI_fcw","D",0.001113012165475,136.018218731115,3.12081272366885e-10,35813.415815861,1,716
2017,"eastside","RaREFI_fcw","E",1.17594085609677,319715.164281713,0.000355359954920239,9860483655.39877,13,1473
2017,"eastside","RaREFI_frf","B",0.576798093026167,79987.6816934739,7.38590083559471e-05,5822599565.62309,3,752
2017,"eastside","RaREFI_frm","B",0.182979924959899,22361.4837542919,4.8561853820938e-06,440260611.958717,1,716
2017,"eastside","RaSAWD_fal","A",0.557586805935884,185602.277849289,4.58488039675875e-05,8730470299.10926,7,1689
2017,"eastside","RaSAWD_fal","B",1.7876497966129,406024.964273265,0.00092396602172788,25207531733.6083,10,1009
2017,"eastside","RaSAWD_fal","C",0.12160967352884,7150.52666587673,5.60630717516997e-06,53102689.908433,1,327
2017,"eastside","RaSAWD_fsw","A",0.192487017245791,23523.3198942298,5.88049635633936e-06,555368948.737296,1,716
2017,"eastside","RaSAWD_fsw","B",0.267811266581849,32728.493512055,7.49086805353941e-06,575029758.118197,2,716
2017,"eastside","RaSPFI_fcd","A",0.359621869549942,68070.0059491089,4.96861827921999e-05,4187711291.18779,4,927
2017,"eastside","RaSPFI_fcd","B",1.31717983376943,99140.2359981603,0.000755761695593468,6122020035.01795,3,363
2017,"eastside","RaSPFI_fcd","C",3.0243317408437,661880.858599379,0.00100532291058182,24010486883.7632,29,1125
2017,"eastside","RaSPFI_fcd","D",0.382876779260418,72471.7455994786,5.34533967697741e-05,4128727141.36776,2,927
2017,"eastside","RaSPFI_fcd","E",2.81013899104938,615004.36048741,0.000838938112696914,29439824838.4165,18,1125
2017,"eastside","RaSPFI_fmz","B",0.795915807494405,97266.7269536304,4.97632254586347e-05,1980118951.86788,4,716
2017,"eastside","RaSPFI_fmz","C",0.270661794364979,33076.8488342445,8.97597271876314e-06,660801394.930235,3,716
2017,"eastside","RaSSHE_fss","B",0.259595520377538,38854.441208899,6.90951691840687e-05,3761884317.96668,1,757
2017,"eastside","RaTAOAco_ftm","A",0.169448257620894,20707.8151377158,4.5176725045039e-06,428500061.414298,2,716
2017,"eastside","RaTAOAco_ftm","C",0.0377899395959236,4618.20672696807,1.57400709609782e-07,10531991.0992956,2,716
2017,"eastside","RaTAOAco_ftm","E",1.71259196664977,493823.086320858,0.000724339773763128,20132881142.4804,16,1509
2017,"westside","Na0210350_fvg","A",0.472873082472038,70776.3344893621,0.000191642579311333,3819260898.39489,2,757
2017,"westside","Na0210350_fvg","B",0.148691259783015,22255.0674338069,1.84960150516506e-05,280367061.822925,2,757
2017,"westside","Na0210350_fvg","E",0.648698181006747,97092.6050634089,0.000352223952495265,6133696063.70318,2,757
2017,"westside","Na0710411_fmt","A",0.05512994200562,3241.58522065217,1.2007979060014e-06,14300672.2348898,2,327
2017,"westside","Na0710411_fmt","B",1.47250598207342,31478.619753406,0.00711831114458375,3288347104.47993,1,46
2017,"westside","Na0710411_fmt","C",0.326385888053204,19191.1624146973,3.85070148184782e-05,330644268.181792,2,327
2017,"westside","Na0710411_fmt","E",3.43797328340563,275644.937493226,0.00499071548006497,11327120897.6876,7,373
2017,"westside","Na0710412_fmc","A",0.973835913725097,57260.5736633964,0.000304131564831609,1337303905.69774,3,327
2017,"westside","Na0710412_fmc","B",0.443553515843975,80285.981667244,1.66786567927005e-05,1797183452.41487,4,1043
2017,"westside","Na0710412_fmc","C",0.243505403834014,46091.2299587487,2.13459507075204e-05,924132615.528279,2,927
2017,"westside","Na0710412_fmc","D",0.0534166127698706,6527.90036352097,4.93238703995622e-07,49221731.0525979,1,716
2017,"westside","Na0710412_fmc","E",1.29744542465522,425506.986545736,0.000239538102594847,19200767018.7708,18,1679
2017,"westside","RaABAMlw_fsi","A",0.487357505093784,159832.55975334,3.6821459776986e-05,6842799762.69891,13,1679
2017,"westside","RaABAMlw_fsi","B",1.73111909183858,604740.670971501,0.000380653135854645,19820721858.3558,33,1725
2017,"westside","RaABAMlw_fsi","C",0.535673652188267,175678.203632456,4.3750642652851e-05,8436095888.86251,6,1679
2017,"westside","RaABAMlw_fsi","E",2.81929294316159,924608.327747682,0.00103898357791233,35363850926.1154,44,1679
