"Order","Donate","Receive","Primary","Secondary","ActiveOnly","ActivePassive","PassiveOnly","BpS","REST_ACRES","strataID"
8,"E","D","Thin / low fire","None",1,0,0,"RaPICOpu",543.237294934708,"2011_RaPICOpu_flp"
1,"B","A","Regen / high fire","None",1,0,0,"RaPICOpu",10215.3993761402,"2011_RaPICOpu_flw"
6,"E","C","Overstory removal","None",1,0,0,"RaPICOpu",25077.219484716,"2011_RaPICOpu_flw"
7,"B","C","Thin / low fire","None",1,0,0,"RaPICOpu",609.071651414957,"2011_RaPICOpu_flw"
15,"B","D","Regen / high fire","Grow w/o fire",0,1,0,"RaPICOpu",4380.73230460547,"2011_RaPICOpu_flw"
1,"B","C","Thin / low fire","None",1,0,0,"RaPIJEsp",23595.503348027,"2011_RaPIJEsp_fjp"
2,"E","D","Thin / low fire","None",1,0,0,"RaPIJEsp",21699.1157332,"2011_RaPIJEsp_fjp"
6,"B","A","Regen / high fire","None",1,0,0,"RaPIJEsp",2703.02660805139,"2011_RaPIJEsp_fjp"
9,"E","A","Regen / high fire","None",1,0,0,"RaPIJEsp",1310.88987439186,"2011_RaPIJEsp_fjp"
1,"B","C","Thin / low fire","None",1,0,0,"RaPIPOm",-17034.1651110923,"2011_RaPIPOm_fdp"
2,"E","D","Thin / low fire","None",1,0,0,"RaPIPOm",-2225.47026078224,"2011_RaPIPOm_fdp"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"RaPIPOm",0,"2011_RaPIPOm_fdp"
5,"E","C","Overstory removal","None",1,0,0,"RaPIPOm",0,"2011_RaPIPOm_fdp"
1,"B","C","Thin / low fire","None",1,0,0,"RaPIPOm",180552.438648958,"2011_RaPIPOm_fpl"
2,"E","D","Thin / low fire","None",1,0,0,"RaPIPOm",252110.168899015,"2011_RaPIPOm_fpl"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"RaPIPOm",63505.4006677486,"2011_RaPIPOm_fpl"
6,"B","A","Regen / high fire","None",1,0,0,"RaPIPOm",22371.1340214448,"2011_RaPIPOm_fpl"
1,"B","C","Thin / low fire","None",1,0,0,"RaPIPOxe",41859.074391558,"2011_RaPIPOxe_fpd"
2,"E","D","Thin / low fire","None",1,0,0,"RaPIPOxe",163715.147150923,"2011_RaPIPOxe_fpd"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"RaPIPOxe",42371.930494637,"2011_RaPIPOxe_fpd"
6,"B","A","Regen / high fire","None",1,0,0,"RaPIPOxe",84522.1955164602,"2011_RaPIPOxe_fpd"
1,"B","C","Thin / low fire","None",1,0,0,"RaPIPOxe",-21215.5213173864,"2011_RaPIPOxe_fxp"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"RaPIPOxe",0,"2011_RaPIPOxe_fxp"
6,"B","A","Regen / high fire","None",1,0,0,"RaPIPOxe",0,"2011_RaPIPOxe_fxp"
1,"B","C","Thin / low fire","None",1,0,0,"RaREFI",2774.07449744587,"2011_RaREFI_frf"
2,"E","D","Thin / low fire","None",1,0,0,"RaREFI",6926.23987909242,"2011_RaREFI_frf"
6,"B","A","Regen / high fire","None",1,0,0,"RaREFI",277.758026456218,"2011_RaREFI_frf"
9,"E","A","Regen / high fire","None",1,0,0,"RaREFI",431.214107688509,"2011_RaREFI_frf"
1,"B","C","Thin / low fire","None",1,0,0,"RaSAWD",-8108.93161496617,"2011_RaSAWD_fsw"
2,"B","A","Regen / high fire","None",1,0,0,"RaSAWD",0,"2011_RaSAWD_fsw"
1,"A","B","Regen / high fire","None",1,0,0,"RaSPFI",-13228.6796348382,"2011_RaSPFI_fcd"
10,"A","D","Grow w/o fire","None",0,0,1,"RaSPFI",0,"2011_RaSPFI_fcd"
17,"A","C","Grow w/o fire","Grow w/o fire",0,0,1,"RaSPFI",0,"2011_RaSPFI_fcd"
18,"A","E","Grow w/o fire","Grow w/o fire",0,0,1,"RaSPFI",0,"2011_RaSPFI_fcd"
10,"A","D","Grow w/o fire","None",0,0,1,"RaSPFI",8741.661053786,"2011_RaSPFI_fmz"
11,"B","C","Grow w/o fire","None",0,0,1,"RaSPFI",7073.9002295582,"2011_RaSPFI_fmz"
12,"B","D","Grow w/o fire","None",0,0,1,"RaSPFI",24149.341265461,"2011_RaSPFI_fmz"
19,"B","E","Grow w/o fire","Grow w/o fire",0,0,1,"RaSPFI",1044.65235214442,"2011_RaSPFI_fmz"
1,"B","C","Thin / low fire","None",1,0,0,"RaTAOAco",14351.909535272,"2011_RaTAOAco_ftm"
2,"E","D","Thin / low fire","None",1,0,0,"RaTAOAco",9725.85312526286,"2011_RaTAOAco_ftm"
5,"E","C","Overstory removal","None",1,0,0,"RaTAOAco",664.642362210076,"2011_RaTAOAco_ftm"
10,"A","C","Grow w/ fire","None",0,0,1,"RaTAOAco",3090.95601042529,"2011_RaTAOAco_ftm"
1,"B","C","Thin / low fire","None",1,0,0,"Na0210290",206.113087765887,"2012_Na0210290_fdw"
2,"E","D","Thin / low fire","None",1,0,0,"Na0210290",-299.193001530274,"2012_Na0210290_fdw"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"Na0210290",0,"2012_Na0210290_fdw"
5,"E","C","Overstory removal","None",1,0,0,"Na0210290",0,"2012_Na0210290_fdw"
6,"B","A","Regen / high fire","None",1,0,0,"Na0210290",0,"2012_Na0210290_fdw"
9,"E","A","Regen / high fire","None",1,0,0,"Na0210290",0,"2012_Na0210290_fdw"
1,"B","C","Thin / low fire","None",1,0,0,"Na0210290",24956.977464487,"2012_Na0210290_fwo"
2,"E","D","Thin / low fire","None",1,0,0,"Na0210290",22710.4211978657,"2012_Na0210290_fwo"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"Na0210290",95230.0228934674,"2012_Na0210290_fwo"
6,"B","A","Regen / high fire","None",1,0,0,"Na0210290",3300.86288655449,"2012_Na0210290_fwo"
2,"E","D","Thin / low fire","None",1,0,0,"Na0710270",4946.86532225856,"2012_Na0710270_fdd"
7,"B","C","Thin / low fire","None",1,0,0,"Na0710411",-11284.8682693283,"2012_Na0710411_fmt"
10,"B","E","Grow w/o fire","None",0,0,1,"Na0710411",0,"2012_Na0710411_fmt"
17,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"Na0710411",0,"2012_Na0710411_fmt"
1,"B","C","Thin / low fire","None",1,0,0,"R1RFWF",-26439.2093547411,"2012_R1RFWF_fcw"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"R1RFWF",0,"2012_R1RFWF_fcw"
13,"B","E","Grow w/o fire","None",0,0,1,"R1RFWF",0,"2012_R1RFWF_fcw"
1,"B","C","Thin / low fire","None",1,0,0,"R1RFWF",120.302786339314,"2012_R1RFWF_frm"
2,"E","D","Thin / low fire","None",1,0,0,"R1RFWF",270.949085036226,"2012_R1RFWF_frm"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"R1RFWF",46.62759998977,"2012_R1RFWF_frm"
6,"B","A","Regen / high fire","None",1,0,0,"R1RFWF",355.488078841929,"2012_R1RFWF_frm"
5,"D","C","Overstory removal","None",1,0,0,"RaABAMup",-118.873433535112,"2012_RaABAMup_fsi"
7,"B","C","Thin / low fire","None",1,0,0,"RaABAMup",-1285.70741663542,"2012_RaABAMup_fsi"
10,"B","E","Grow w/o fire","None",0,0,1,"RaABAMup",0,"2012_RaABAMup_fsi"
12,"D","E","Grow w/o fire","None",0,0,1,"RaABAMup",0,"2012_RaABAMup_fsi"
13,"A","C","Grow w/ fire","None",0,0,1,"RaABAMup",-609.855729743576,"2012_RaABAMup_fsi"
19,"A","E","Grow w/o fire","Grow w/o fire",0,0,1,"RaABAMup",0,"2012_RaABAMup_fsi"
2,"C","A","Regen / high fire","None",1,0,0,"RaABAMup",0.725694236923319,"2012_RaABAMup_fsw"
1,"B","C","Thin / low fire","None",1,0,0,"RaDFHEdy",-77719.6859332889,"2012_RaDFHEdy_fdg"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"RaDFHEdy",0,"2012_RaDFHEdy_fdg"
13,"B","E","Grow w/o fire","None",0,0,1,"RaDFHEdy",0,"2012_RaDFHEdy_fdg"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"RaDFHEdy",11921.8352415551,"2012_RaDFHEdy_fwx"
6,"B","A","Regen / high fire","None",1,0,0,"RaDFHEdy",1277.79049677633,"2012_RaDFHEdy_fwx"
13,"B","E","Grow w/o fire","None",0,0,1,"RaDFHEdy",19116.2973007681,"2012_RaDFHEdy_fwx"
11,"C","E","Grow w/o fire","None",0,0,1,"RaDFHEwt",1912.33926623835,"2012_RaDFHEwt_fhc"
14,"C","D","Grow w/ fire","None",0,0,1,"RaDFHEwt",0,"2012_RaDFHEwt_fhc"
15,"C","B","Regen / high fire","Grow w/o fire",0,1,0,"RaDFHEwt",5.6843418860808e-14,"2012_RaDFHEwt_fhc"
2,"C","A","Regen / high fire","None",1,0,0,"RaDFHEwt",2.97313421241268,"2012_RaDFHEwt_fwc"
11,"C","E","Grow w/o fire","None",0,0,1,"RaDFHEwt",1.50551880659476,"2012_RaDFHEwt_fwc"
1,"B","C","Thin / low fire","None",1,0,0,"RaMCONdy",-2841.56207658546,"2012_RaMCONdy_fdd"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"RaMCONdy",0,"2012_RaMCONdy_fdd"
6,"B","A","Regen / high fire","None",1,0,0,"RaMCONdy",0,"2012_RaMCONdy_fdd"
13,"B","E","Grow w/o fire","None",0,0,1,"RaMCONdy",0,"2012_RaMCONdy_fdd"
2,"E","D","Thin / low fire","None",1,0,0,"RaMCONdy",3140.38631067736,"2012_RaMCONdy_fdg"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"RaMCONdy",166569.921922166,"2012_RaMCONdy_fdg"
1,"B","C","Thin / low fire","None",1,0,0,"RaMCONdy",43.1523350560269,"2012_RaMCONdy_fdx"
2,"E","D","Thin / low fire","None",1,0,0,"RaMCONdy",-219.248764179869,"2012_RaMCONdy_fdx"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"RaMCONdy",0,"2012_RaMCONdy_fdx"
5,"E","C","Overstory removal","None",1,0,0,"RaMCONdy",0,"2012_RaMCONdy_fdx"
6,"B","A","Regen / high fire","None",1,0,0,"RaMCONdy",0,"2012_RaMCONdy_fdx"
9,"E","A","Regen / high fire","None",1,0,0,"RaMCONdy",0,"2012_RaMCONdy_fdx"
1,"B","C","Thin / low fire","None",1,0,0,"RaMCONdy",-2641.47213920279,"2012_RaMCONdy_fmd"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"RaMCONdy",0,"2012_RaMCONdy_fmd"
6,"B","A","Regen / high fire","None",1,0,0,"RaMCONdy",0,"2012_RaMCONdy_fmd"
13,"B","E","Grow w/o fire","None",0,0,1,"RaMCONdy",0,"2012_RaMCONdy_fmd"
1,"B","C","Thin / low fire","None",1,0,0,"RaMCONdy",66890.6780136716,"2012_RaMCONdy_fmx"
2,"E","D","Thin / low fire","None",1,0,0,"RaMCONdy",70118.6396456628,"2012_RaMCONdy_fmx"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"RaMCONdy",111262.268767205,"2012_RaMCONdy_fmx"
6,"B","A","Regen / high fire","None",1,0,0,"RaMCONdy",24137.0987538258,"2012_RaMCONdy_fmx"
7,"C","A","Regen / high fire","None",1,0,0,"RaMCONms",-75407.7814078256,"2012_RaMCONms_fcm"
11,"C","D","Grow w/ fire","None",0,0,1,"RaMCONms",0,"2012_RaMCONms_fcm"
15,"C","E","Grow w/o fire","Grow w/o fire",0,0,1,"RaMCONms",0,"2012_RaMCONms_fcm"
16,"C","B","Regen / high fire","Grow w/o fire",0,1,0,"RaMCONms",0,"2012_RaMCONms_fcm"
2,"E","D","Thin / low fire","None",1,0,0,"RaMCONms",-269839.39560251,"2012_RaMCONms_fmm"
5,"E","C","Overstory removal","None",1,0,0,"RaMCONms",0,"2012_RaMCONms_fmm"
9,"E","A","Regen / high fire","None",1,0,0,"RaMCONms",0,"2012_RaMCONms_fmm"
18,"E","B","Regen / high fire","Grow w/o fire",0,1,0,"RaMCONms",0,"2012_RaMCONms_fmm"
1,"B","C","Thin / low fire","None",1,0,0,"RaMCONsw",8014.28415447217,"2012_RaMCONsw_fdm"
2,"E","D","Thin / low fire","None",1,0,0,"RaMCONsw",3999.16288120868,"2012_RaMCONsw_fdm"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"RaMCONsw",88291.8650855018,"2012_RaMCONsw_fdm"
1,"B","C","Thin / low fire","None",1,0,0,"RaMCONsw",0,"2012_RaMCONsw_fvw"
2,"E","D","Thin / low fire","None",1,0,0,"RaMCONsw",-11852.2123574168,"2012_RaMCONsw_fvw"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"RaMCONsw",0,"2012_RaMCONsw_fvw"
5,"E","C","Overstory removal","None",1,0,0,"RaMCONsw",0,"2012_RaMCONsw_fvw"
6,"B","A","Regen / high fire","None",1,0,0,"RaMCONsw",0,"2012_RaMCONsw_fvw"
9,"E","A","Regen / high fire","None",1,0,0,"RaMCONsw",0,"2012_RaMCONsw_fvw"
1,"B","C","Thin / low fire","None",1,0,0,"RaMEVG",105816.256768468,"2012_RaMEVG_ftd"
2,"E","D","Thin / low fire","None",1,0,0,"RaMEVG",46761.4650320689,"2012_RaMEVG_ftd"
5,"E","C","Overstory removal","None",1,0,0,"RaMEVG",26824.9754209559,"2012_RaMEVG_ftd"
9,"E","A","Regen / high fire","None",1,0,0,"RaMEVG",11104.5127811927,"2012_RaMEVG_ftd"
1,"B","C","Thin / low fire","None",1,0,0,"RaMEVG",22762.3938171483,"2012_RaMEVG_fuc"
2,"E","D","Thin / low fire","None",1,0,0,"RaMEVG",10449.470956221,"2012_RaMEVG_fuc"
5,"E","C","Overstory removal","None",1,0,0,"RaMEVG",7019.93963665584,"2012_RaMEVG_fuc"
9,"E","A","Regen / high fire","None",1,0,0,"RaMEVG",5335.01958169184,"2012_RaMEVG_fuc"
1,"B","C","Thin / low fire","None",1,0,0,"RaOAPI",-217.823958171611,"2012_RaOAPI_fop"
2,"E","D","Thin / low fire","None",1,0,0,"RaOAPI",0,"2012_RaOAPI_fop"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"RaOAPI",0,"2012_RaOAPI_fop"
5,"E","C","Overstory removal","None",1,0,0,"RaOAPI",0,"2012_RaOAPI_fop"
6,"B","A","Regen / high fire","None",1,0,0,"RaOAPI",0,"2012_RaOAPI_fop"
9,"E","A","Regen / high fire","None",1,0,0,"RaOAPI",0,"2012_RaOAPI_fop"
1,"B","A","Regen / high fire","None",1,0,0,"RaPICOpu",47581.98091048,"2012_RaPICOpu_fld"
6,"E","C","Overstory removal","None",1,0,0,"RaPICOpu",122604.953036609,"2012_RaPICOpu_fld"
7,"B","C","Thin / low fire","None",1,0,0,"RaPICOpu",2419.47018867781,"2012_RaPICOpu_fld"
8,"E","D","Thin / low fire","None",1,0,0,"RaPICOpu",7.27595761418343e-12,"2012_RaPICOpu_fld"
15,"B","D","Regen / high fire","Grow w/o fire",0,1,0,"RaPICOpu",21869.8342600052,"2012_RaPICOpu_fld"
1,"B","A","Regen / high fire","None",1,0,0,"RaPICOpu",4061.5536115132,"2012_RaPICOpu_flp"
6,"E","C","Overstory removal","None",1,0,0,"RaPICOpu",9040.75287158793,"2012_RaPICOpu_flp"
8,"E","D","Thin / low fire","None",1,0,0,"RaPICOpu",514.993129934708,"2012_RaPICOpu_flp"
1,"B","A","Regen / high fire","None",1,0,0,"RaPICOpu",10279.4491361402,"2012_RaPICOpu_flw"
6,"E","C","Overstory removal","None",1,0,0,"RaPICOpu",25257.359434716,"2012_RaPICOpu_flw"
7,"B","C","Thin / low fire","None",1,0,0,"RaPICOpu",529.00945141495,"2012_RaPICOpu_flw"
15,"B","D","Regen / high fire","Grow w/o fire",0,1,0,"RaPICOpu",4370.27973960547,"2012_RaPICOpu_flw"
1,"B","C","Thin / low fire","None",1,0,0,"RaPIJEsp",23754.293378027,"2012_RaPIJEsp_fjp"
2,"E","D","Thin / low fire","None",1,0,0,"RaPIJEsp",21729.1390582,"2012_RaPIJEsp_fjp"
6,"B","A","Regen / high fire","None",1,0,0,"RaPIJEsp",2521.5522880514,"2012_RaPIJEsp_fjp"
9,"E","A","Regen / high fire","None",1,0,0,"RaPIJEsp",1502.37196939186,"2012_RaPIJEsp_fjp"
1,"B","C","Thin / low fire","None",1,0,0,"RaPIPOm",-17088.4294910923,"2012_RaPIPOm_fdp"
2,"E","D","Thin / low fire","None",1,0,0,"RaPIPOm",-2162.53247578224,"2012_RaPIPOm_fdp"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"RaPIPOm",0,"2012_RaPIPOm_fdp"
5,"E","C","Overstory removal","None",1,0,0,"RaPIPOm",0,"2012_RaPIPOm_fdp"
1,"B","C","Thin / low fire","None",1,0,0,"RaPIPOm",181943.519373958,"2012_RaPIPOm_fpl"
2,"E","D","Thin / low fire","None",1,0,0,"RaPIPOm",252170.882734015,"2012_RaPIPOm_fpl"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"RaPIPOm",63234.9683477486,"2012_RaPIPOm_fpl"
6,"B","A","Regen / high fire","None",1,0,0,"RaPIPOm",23724.4075964448,"2012_RaPIPOm_fpl"
1,"B","C","Thin / low fire","None",1,0,0,"RaPIPOxe",42616.996551558,"2012_RaPIPOxe_fpd"
2,"E","D","Thin / low fire","None",1,0,0,"RaPIPOxe",164081.209320923,"2012_RaPIPOxe_fpd"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"RaPIPOxe",41899.7859096369,"2012_RaPIPOxe_fpd"
6,"B","A","Regen / high fire","None",1,0,0,"RaPIPOxe",85068.6200314601,"2012_RaPIPOxe_fpd"
1,"B","C","Thin / low fire","None",1,0,0,"RaPIPOxe",-21215.7437123864,"2012_RaPIPOxe_fxp"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"RaPIPOxe",0,"2012_RaPIPOxe_fxp"
6,"B","A","Regen / high fire","None",1,0,0,"RaPIPOxe",0,"2012_RaPIPOxe_fxp"
1,"B","C","Thin / low fire","None",1,0,0,"RaREFI",2741.16003744587,"2012_RaREFI_frf"
2,"E","D","Thin / low fire","None",1,0,0,"RaREFI",7000.51980909241,"2012_RaREFI_frf"
6,"B","A","Regen / high fire","None",1,0,0,"RaREFI",574.65535145622,"2012_RaREFI_frf"
9,"E","A","Regen / high fire","None",1,0,0,"RaREFI",362.271657688507,"2012_RaREFI_frf"
1,"B","C","Thin / low fire","None",1,0,0,"RaSAWD",-8109.59879996617,"2012_RaSAWD_fsw"
2,"B","A","Regen / high fire","None",1,0,0,"RaSAWD",0,"2012_RaSAWD_fsw"
1,"A","B","Regen / high fire","None",1,0,0,"RaSPFI",-13228.6796348382,"2012_RaSPFI_fcd"
10,"A","D","Grow w/o fire","None",0,0,1,"RaSPFI",0,"2012_RaSPFI_fcd"
17,"A","C","Grow w/o fire","Grow w/o fire",0,0,1,"RaSPFI",0,"2012_RaSPFI_fcd"
18,"A","E","Grow w/o fire","Grow w/o fire",0,0,1,"RaSPFI",0,"2012_RaSPFI_fcd"
10,"A","D","Grow w/o fire","None",0,0,1,"RaSPFI",9043.45106878599,"2012_RaSPFI_fmz"
11,"B","C","Grow w/o fire","None",0,0,1,"RaSPFI",7132.83490455819,"2012_RaSPFI_fmz"
12,"B","D","Grow w/o fire","None",0,0,1,"RaSPFI",23821.975825461,"2012_RaSPFI_fmz"
19,"B","E","Grow w/o fire","Grow w/o fire",0,0,1,"RaSPFI",1113.37240714442,"2012_RaSPFI_fmz"
1,"B","C","Thin / low fire","None",1,0,0,"RaTAOAco",13903.561215272,"2012_RaTAOAco_ftm"
2,"E","D","Thin / low fire","None",1,0,0,"RaTAOAco",9633.33680526286,"2012_RaTAOAco_ftm"
5,"E","C","Overstory removal","None",1,0,0,"RaTAOAco",1425.90044721008,"2012_RaTAOAco_ftm"
10,"A","C","Grow w/ fire","None",0,0,1,"RaTAOAco",2967.30439042528,"2012_RaTAOAco_ftm"
1,"B","C","Thin / low fire","None",1,0,0,"Na0210290",199.886027765887,"2013_Na0210290_fdw"
2,"E","D","Thin / low fire","None",1,0,0,"Na0210290",-290.964386530274,"2013_Na0210290_fdw"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"Na0210290",0,"2013_Na0210290_fdw"
5,"E","C","Overstory removal","None",1,0,0,"Na0210290",0,"2013_Na0210290_fdw"
6,"B","A","Regen / high fire","None",1,0,0,"Na0210290",0,"2013_Na0210290_fdw"
9,"E","A","Regen / high fire","None",1,0,0,"Na0210290",0,"2013_Na0210290_fdw"
1,"B","C","Thin / low fire","None",1,0,0,"Na0210290",25081.073874487,"2013_Na0210290_fwo"
2,"E","D","Thin / low fire","None",1,0,0,"Na0210290",23073.3698378657,"2013_Na0210290_fwo"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"Na0210290",94810.5859234673,"2013_Na0210290_fwo"
6,"B","A","Regen / high fire","None",1,0,0,"Na0210290",3422.95774155449,"2013_Na0210290_fwo"
2,"E","D","Thin / low fire","None",1,0,0,"Na0710270",7337.83396725851,"2013_Na0710270_fdd"
7,"B","C","Thin / low fire","None",1,0,0,"Na0710411",-11265.9646943283,"2013_Na0710411_fmt"
10,"B","E","Grow w/o fire","None",0,0,1,"Na0710411",0,"2013_Na0710411_fmt"
17,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"Na0710411",0,"2013_Na0710411_fmt"
1,"B","C","Thin / low fire","None",1,0,0,"R1RFWF",-26435.6510347411,"2013_R1RFWF_fcw"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"R1RFWF",0,"2013_R1RFWF_fcw"
13,"B","E","Grow w/o fire","None",0,0,1,"R1RFWF",0,"2013_R1RFWF_fcw"
1,"B","C","Thin / low fire","None",1,0,0,"R1RFWF",127.641821339314,"2013_R1RFWF_frm"
2,"E","D","Thin / low fire","None",1,0,0,"R1RFWF",277.176145036226,"2013_R1RFWF_frm"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"R1RFWF",33.2838999897701,"2013_R1RFWF_frm"
6,"B","A","Regen / high fire","None",1,0,0,"R1RFWF",359.046398841929,"2013_R1RFWF_frm"
5,"D","C","Overstory removal","None",1,0,0,"RaABAMup",-119.540618535112,"2013_RaABAMup_fsi"
7,"B","C","Thin / low fire","None",1,0,0,"RaABAMup",-1286.81939163542,"2013_RaABAMup_fsi"
10,"B","E","Grow w/o fire","None",0,0,1,"RaABAMup",0,"2013_RaABAMup_fsi"
12,"D","E","Grow w/o fire","None",0,0,1,"RaABAMup",0,"2013_RaABAMup_fsi"
13,"A","C","Grow w/ fire","None",0,0,1,"RaABAMup",-614.303629743576,"2013_RaABAMup_fsi"
19,"A","E","Grow w/o fire","Grow w/o fire",0,0,1,"RaABAMup",0,"2013_RaABAMup_fsi"
1,"B","C","Thin / low fire","None",1,0,0,"RaDFHEdy",-77998.3468682889,"2013_RaDFHEdy_fdg"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"RaDFHEdy",0,"2013_RaDFHEdy_fdg"
13,"B","E","Grow w/o fire","None",0,0,1,"RaDFHEdy",0,"2013_RaDFHEdy_fdg"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"RaDFHEdy",11845.5537565551,"2013_RaDFHEdy_fwx"
6,"B","A","Regen / high fire","None",1,0,0,"RaDFHEdy",961.100016776334,"2013_RaDFHEdy_fwx"
13,"B","E","Grow w/o fire","None",0,0,1,"RaDFHEdy",18795.3813157681,"2013_RaDFHEdy_fwx"
11,"C","E","Grow w/o fire","None",0,0,1,"RaDFHEwt",1912.11687123835,"2013_RaDFHEwt_fhc"
14,"C","D","Grow w/ fire","None",0,0,1,"RaDFHEwt",0,"2013_RaDFHEwt_fhc"
15,"C","B","Regen / high fire","Grow w/o fire",0,1,0,"RaDFHEwt",5.6843418860808e-14,"2013_RaDFHEwt_fhc"
2,"C","A","Regen / high fire","None",1,0,0,"RaDFHEwt",2.30594921241268,"2013_RaDFHEwt_fwc"
11,"C","E","Grow w/o fire","None",0,0,1,"RaDFHEwt",0.615938806594758,"2013_RaDFHEwt_fwc"
1,"B","C","Thin / low fire","None",1,0,0,"RaMCONdy",-2840.22770658546,"2013_RaMCONdy_fdd"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"RaMCONdy",0,"2013_RaMCONdy_fdd"
6,"B","A","Regen / high fire","None",1,0,0,"RaMCONdy",0,"2013_RaMCONdy_fdd"
13,"B","E","Grow w/o fire","None",0,0,1,"RaMCONdy",0,"2013_RaMCONdy_fdd"
2,"E","D","Thin / low fire","None",1,0,0,"RaMCONdy",4355.55259067735,"2013_RaMCONdy_fdg"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"RaMCONdy",165486.191087166,"2013_RaMCONdy_fdg"
1,"B","C","Thin / low fire","None",1,0,0,"RaMCONdy",44.0419150560269,"2013_RaMCONdy_fdx"
2,"E","D","Thin / low fire","None",1,0,0,"RaMCONdy",-219.693554179869,"2013_RaMCONdy_fdx"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"RaMCONdy",0,"2013_RaMCONdy_fdx"
5,"E","C","Overstory removal","None",1,0,0,"RaMCONdy",0,"2013_RaMCONdy_fdx"
6,"B","A","Regen / high fire","None",1,0,0,"RaMCONdy",0,"2013_RaMCONdy_fdx"
9,"E","A","Regen / high fire","None",1,0,0,"RaMCONdy",0,"2013_RaMCONdy_fdx"
1,"B","C","Thin / low fire","None",1,0,0,"RaMCONdy",-2626.34927920279,"2013_RaMCONdy_fmd"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"RaMCONdy",0,"2013_RaMCONdy_fmd"
6,"B","A","Regen / high fire","None",1,0,0,"RaMCONdy",0,"2013_RaMCONdy_fmd"
13,"B","E","Grow w/o fire","None",0,0,1,"RaMCONdy",0,"2013_RaMCONdy_fmd"
1,"B","C","Thin / low fire","None",1,0,0,"RaMCONdy",67103.2876336716,"2013_RaMCONdy_fmx"
2,"E","D","Thin / low fire","None",1,0,0,"RaMCONdy",69279.7657056628,"2013_RaMCONdy_fmx"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"RaMCONdy",111734.858142205,"2013_RaMCONdy_fmx"
6,"B","A","Regen / high fire","None",1,0,0,"RaMCONdy",24074.8281538258,"2013_RaMCONdy_fmx"
7,"C","A","Regen / high fire","None",1,0,0,"RaMCONms",-75408.0038028256,"2013_RaMCONms_fcm"
11,"C","D","Grow w/ fire","None",0,0,1,"RaMCONms",0,"2013_RaMCONms_fcm"
15,"C","E","Grow w/o fire","Grow w/o fire",0,0,1,"RaMCONms",0,"2013_RaMCONms_fcm"
16,"C","B","Regen / high fire","Grow w/o fire",0,1,0,"RaMCONms",0,"2013_RaMCONms_fcm"
2,"E","D","Thin / low fire","None",1,0,0,"RaMCONms",-269837.39404751,"2013_RaMCONms_fmm"
5,"E","C","Overstory removal","None",1,0,0,"RaMCONms",0,"2013_RaMCONms_fmm"
9,"E","A","Regen / high fire","None",1,0,0,"RaMCONms",0,"2013_RaMCONms_fmm"
18,"E","B","Regen / high fire","Grow w/o fire",0,1,0,"RaMCONms",0,"2013_RaMCONms_fmm"
1,"B","C","Thin / low fire","None",1,0,0,"RaMCONsw",8424.38053447217,"2013_RaMCONsw_fdm"
2,"E","D","Thin / low fire","None",1,0,0,"RaMCONsw",4705.48940120867,"2013_RaMCONsw_fdm"
3,"B","D","Thin / low fire","Grow w/ fire",0,1,0,"RaMCONsw",87239.2695505019,"2013_RaMCONsw_fdm"
1,"B","C","Thin / low fire","None",1,0,0,"RaMCONsw",0,"2013_RaMCONsw_fvw"
